game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401752865,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,194,Ohio State,16,34,ILL,Big Ten,fbs,OSU,Big Ten,fbs
401754561,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3735,Gerald J. Ford Stadium,2567,SMU,24,Stanford,34,10,SMU,ACC,fbs,STAN,ACC,fbs
401752863,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3936,Spartan Stadium,127,Michigan State,26,UCLA,13,38,MSU,Big Ten,fbs,UCLA,Big Ten,fbs
401752734,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3838,Memorial Stadium,142,Missouri,333,Alabama,24,27,MIZ,SEC,fbs,ALA,SEC,fbs
401762835,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,2649,Toledo,28,23,BGSU,Mid-American,fbs,TOL,Mid-American,fbs
401756920,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,248,Houston,17,39,OKST,Big 12,fbs,HOU,Big 12,fbs
401762483,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3841,Michie Stadium,349,Army,2429,Charlotte,24,7,ARMY,American Athletic,fbs,CLT,American Athletic,fbs
401756917,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,2116,UCF,20,11,CIN,Big 12,fbs,UCF,Big 12,fbs
401762833,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3768,InfoCision Stadium,2006,Akron,193,Miami (OH),7,20,AKR,Mid-American,fbs,M-OH,Mid-American,fbs
401754559,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,221,Pittsburgh,31,34,FSU,ACC,fbs,PITT,ACC,fbs
401761625,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,309,Louisiana,24,14,JMU,Sun Belt,fbs,UL,Sun Belt,fbs
401752733,2025,regular,7,2025-10-11 16:45:00+00:00,True,False,False,,3974,Vaught-Hemingway Stadium,145,Ole Miss,265,Washington State,24,21,MISS,SEC,fbs,WSU,Pac-12,fbs
401762836,2025,regular,7,2025-10-11 17:00:00+00:00,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,2459,Northern Illinois,16,10,EMU,Mid-American,fbs,NIU,Mid-American,fbs
401762837,2025,regular,7,2025-10-11 18:30:00+00:00,True,False,True,,3696,Dix Stadium,2309,Kent State,113,Massachusetts,42,6,KENT,Mid-American,fbs,MASS,Mid-American,fbs
401760386,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,6501,Allegiant Stadium,2439,UNLV,2005,Air Force,51,48,UNLV,Mountain West,fbs,AF,Mountain West,fbs
401756919,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,2628,TCU,41,28,KSU,Big 12,fbs,TCU,Big 12,fbs
401752866,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3632,Beaver Stadium,213,Penn State,77,Northwestern,21,22,PSU,Big Ten,fbs,NU,Big Ten,fbs
401762834,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2050,Ball State,42,0,WMU,Mid-American,fbs,BALL,Mid-American,fbs
401752867,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3665,SECU Stadium,120,Maryland,158,Nebraska,31,34,MD,Big Ten,fbs,NEB,Big Ten,fbs
401752870,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3626,Autzen Stadium,2483,Oregon,84,Indiana,20,30,ORE,Big Ten,fbs,IU,Big Ten,fbs
401754562,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,152,NC State,36,7,ND,FBS Independents,fbs,NCSU,ACC,fbs
401761624,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,2026,App State,20,41,GAST,Sun Belt,fbs,APP,Sun Belt,fbs
401754563,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,False,,3893,Reser Stadium,204,Oregon State,154,Wake Forest,14,39,ORST,Pac-12,fbs,WAKE,ACC,fbs
401752736,2025,regular,7,2025-10-11 19:30:00+00:00,True,True,True,,499,Cotton Bowl,251,Texas,201,Oklahoma,23,6,TEX,SEC,fbs,OU,SEC,fbs
401754560,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,721,Bobby Dodd Stadium,59,Georgia Tech,259,Virginia Tech,35,20,GT,ACC,fbs,VT,ACC,fbs
401761626,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,295,Old Dominion,48,24,MRSH,Sun Belt,fbs,ODU,Sun Belt,fbs
401756918,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3726,Folsom Field,38,Colorado,66,Iowa State,24,17,COLO,Big 12,fbs,ISU,Big 12,fbs
401762484,2025,regular,7,2025-10-11 20:00:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,2426,Navy,31,32,TEM,American Athletic,fbs,NAVY,American Athletic,fbs
401752735,2025,regular,7,2025-10-11 20:15:00+00:00,True,False,True,,3853,Neyland Stadium,2633,Tennessee,8,Arkansas,34,31,TENN,SEC,fbs,ARK,SEC,fbs
401762482,2025,regular,7,2025-10-11 22:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,5,UAB,53,33,FAU,American Athletic,fbs,UAB,American Athletic,fbs
401752869,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,2294,Iowa,0,37,WIS,Big Ten,fbs,IOWA,Big Ten,fbs
401761623,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,3654,Brooks Stadium (SC),324,Coastal Carolina,2433,UL Monroe,23,8,CCU,Sun Belt,fbs,ULM,Sun Belt,fbs
401760391,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,23,San José State,35,28,WYO,Mountain West,fbs,SJSU,Mountain West,fbs
401752737,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,3795,Kyle Field,245,Texas A&M,57,Florida,34,17,TA&M,SEC,fbs,FLA,SEC,fbs
401762485,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3604,Alamodome,2636,UTSA,242,Rice,61,13,UTSA,American Athletic,fbs,RICE,American Athletic,fbs
401752868,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,130,Michigan,31,13,USC,Big Ten,fbs,MICH,Big Ten,fbs
401756921,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,2305,Kansas,42,17,TTU,Big 12,fbs,KU,Big 12,fbs
401754558,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,10,41,BC,ACC,fbs,CLEM,ACC,fbs
401752731,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,61,Georgia,10,20,AUB,SEC,fbs,UGA,SEC,fbs
401752864,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,27,20,MINN,Big Ten,fbs,PUR,Big Ten,fbs
401752732,2025,regular,7,2025-10-11 23:45:00+00:00,True,False,True,,3958,Tiger Stadium (LA),99,LSU,2579,South Carolina,20,10,LSU,SEC,fbs,SC,SEC,fbs
401756916,2025,regular,7,2025-10-12 00:00:00+00:00,True,False,True,,3619,Arizona Stadium,12,Arizona,252,BYU,27,33,ARIZ,Big 12,fbs,BYU,Big 12,fbs
401761627,2025,regular,7,2025-10-12 00:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,2653,Troy,41,48,TXST,Sun Belt,fbs,TROY,Sun Belt,fbs
401760387,2025,regular,7,2025-10-12 01:45:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,167,New Mexico,41,25,BOIS,Mountain West,fbs,UNM,Mountain West,fbs
401756922,2025,regular,7,2025-10-12 02:15:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,9,Arizona State,42,10,UTAH,Big 12,fbs,ASU,Big 12,fbs
401760390,2025,regular,7,2025-10-12 02:30:00+00:00,True,False,True,,3816,Mackay Stadium,2440,Nevada,21,San Diego State,10,44,NEV,Mountain West,fbs,SDSU,Mountain West,fbs
401760389,2025,regular,7,2025-10-12 03:59:00+00:00,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,328,Utah State,44,26,HAW,Mountain West,fbs,USU,Mountain West,fbs
401757282,2025,regular,8,2025-10-14 23:00:00+00:00,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,166,New Mexico State,30,27,LIB,Conference USA,fbs,NMSU,Conference USA,fbs
401761628,2025,regular,8,2025-10-14 23:30:00+00:00,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,2032,Arkansas State,14,15,USA,Sun Belt,fbs,ARST,Sun Belt,fbs
401757281,2025,regular,8,2025-10-15 00:00:00+00:00,True,False,True,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,6,25,WKU,Conference USA,fbs,FIU,Conference USA,fbs
401757283,2025,regular,8,2025-10-15 23:00:00+00:00,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,48,Delaware,38,25,JXST,Conference USA,fbs,DEL,Conference USA,fbs
401757284,2025,regular,8,2025-10-15 23:00:00+00:00,True,True,True,,3631,BBVA Compass Stadium,2534,Sam Houston,2638,UTEP,17,35,SHSU,Conference USA,fbs,UTEP,Conference USA,fbs
401762486,2025,regular,8,2025-10-16 23:30:00+00:00,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,202,Tulsa,41,27,ECU,American Athletic,fbs,TLSA,American Athletic,fbs
401754564,2025,regular,8,2025-10-17 23:00:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,97,Louisville,21,24,MIA,ACC,fbs,LOU,ACC,fbs
401752872,2025,regular,8,2025-10-18 00:00:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,158,Nebraska,24,6,MINN,Big Ten,fbs,NEB,Big Ten,fbs
401760396,2025,regular,8,2025-10-18 01:00:00+00:00,True,False,True,,3905,Maverik Stadium,328,Utah State,23,San José State,30,25,USU,Mountain West,fbs,SJSU,Mountain West,fbs
401754371,2025,regular,8,2025-10-18 02:30:00+00:00,True,False,True,,3831,California Memorial Stadium,25,California,153,North Carolina,21,18,CAL,ACC,fbs,UNC,ACC,fbs
401762839,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,2117,Central Michigan,6,27,BGSU,Mid-American,fbs,CMU,Mid-American,fbs
401752745,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,99,LSU,31,24,VAN,SEC,fbs,LSU,SEC,fbs
401756927,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3616,Amon G. Carter Stadium,2628,TCU,239,Baylor,42,36,TCU,Big 12,fbs,BAY,Big 12,fbs
401752873,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3558,Michigan Stadium,130,Michigan,264,Washington,24,7,MICH,Big Ten,fbs,WASH,Big Ten,fbs
401754569,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,False,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,41,UConn,23,38,BC,ACC,fbs,CONN,FBS Independents,fbs
401762841,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3996,Yager Stadium,193,Miami (OH),2199,Eastern Michigan,44,30,M-OH,Mid-American,fbs,EMU,Mid-American,fbs
401754566,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3982,Wallace Wade Stadium,150,Duke,59,Georgia Tech,18,27,DUKE,ACC,fbs,GT,ACC,fbs
401762488,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,4729,Yulman Stadium,2655,Tulane,349,Army,24,17,TULN,American Athletic,fbs,ARMY,American Athletic,fbs
401756925,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,4728,TDECU Stadium,248,Houston,12,Arizona,31,28,HOU,Big 12,fbs,ARIZ,Big 12,fbs
401752744,2025,regular,8,2025-10-18 16:45:00+00:00,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,201,Oklahoma,7,26,SC,SEC,fbs,OU,SEC,fbs
401756928,2025,regular,8,2025-10-18 17:00:00+00:00,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,277,West Virginia,45,13,UCF,Big 12,fbs,WVU,Big 12,fbs
401762842,2025,regular,8,2025-10-18 18:00:00+00:00,True,False,True,,3739,Glass Bowl,2649,Toledo,2309,Kent State,45,10,TOL,Mid-American,fbs,KENT,Mid-American,fbs
401762840,2025,regular,8,2025-10-18 18:30:00+00:00,True,False,True,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2084,Buffalo,21,28,MASS,Mid-American,fbs,BUF,Mid-American,fbs
401761633,2025,regular,8,2025-10-18 19:00:00+00:00,True,False,True,,3817,Malone Stadium,2433,UL Monroe,2653,Troy,14,37,ULM,Sun Belt,fbs,TROY,Sun Belt,fbs
401752874,2025,regular,8,2025-10-18 19:00:00+00:00,True,False,True,,5960,Lanny and Sharon Martin Stadium,77,Northwestern,2509,Purdue,19,0,NU,Big Ten,fbs,PUR,Big Ten,fbs
401762843,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3876,Peden Stadium,195,Ohio,2459,Northern Illinois,48,21,OHIO,Mid-American,fbs,NIU,Mid-American,fbs
401752742,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3917,Sanford Stadium,61,Georgia,145,Ole Miss,43,35,UGA,SEC,fbs,MISS,SEC,fbs
401760393,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,2439,UNLV,56,31,BOIS,Mountain West,fbs,UNLV,Mountain West,fbs
401752739,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3887,Razorback Stadium,8,Arkansas,245,Texas A&M,42,45,ARK,SEC,fbs,TA&M,SEC,fbs
401760392,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3713,Falcon Stadium,2005,Air Force,2751,Wyoming,24,21,AF,Mountain West,fbs,WYO,Mountain West,fbs
401762838,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3919,Scheumann Stadium,2050,Ball State,2006,Akron,42,28,BALL,Mid-American,fbs,AKR,Mid-American,fbs
401762491,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3825,DATCU Stadium,249,North Texas,2636,UTSA,55,17,UNT,American Athletic,fbs,UTSA,American Athletic,fbs
401761632,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,326,Texas State,40,37,MRSH,Sun Belt,fbs,TXST,Sun Belt,fbs
401754565,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,2567,SMU,24,35,CLEM,ACC,fbs,SMU,ACC,fbs
401761631,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,295,Old Dominion,63,27,JMU,Sun Belt,fbs,ODU,Sun Belt,fbs
401762489,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,218,Temple,14,49,CLT,American Athletic,fbs,TEM,American Athletic,fbs
401752878,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,127,Michigan State,38,13,IU,Big Ten,fbs,MSU,Big Ten,fbs
401761629,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3792,Kidd Brewer Stadium,2026,App State,324,Coastal Carolina,37,45,APP,Sun Belt,fbs,CCU,Sun Belt,fbs
401752877,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,194,Ohio State,0,34,WIS,Big Ten,fbs,OSU,Big Ten,fbs
401762487,2025,regular,8,2025-10-18 20:00:00+00:00,True,False,True,,7221,Protective Stadium,5,UAB,235,Memphis,31,24,UAB,American Athletic,fbs,MEM,American Athletic,fbs
401756923,2025,regular,8,2025-10-18 20:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,2641,Texas Tech,26,22,ASU,Big 12,fbs,TTU,Big 12,fbs
401752741,2025,regular,8,2025-10-18 20:15:00+00:00,True,False,True,,3634,Ben Hill Griffin Stadium,57,Florida,344,Mississippi State,23,21,FLA,SEC,fbs,MSST,SEC,fbs
401761668,2025,regular,8,2025-10-18 21:00:00+00:00,True,False,True,,3666,Cajun Field,309,Louisiana,2572,Southern Miss,10,22,UL,Sun Belt,fbs,USM,Sun Belt,fbs
401752951,2025,regular,8,2025-10-18 22:30:00+00:00,True,False,False,,3923,Scott Stadium,258,Virginia,265,Washington State,22,20,UVA,ACC,fbs,WSU,Pac-12,fbs
401752876,2025,regular,8,2025-10-18 22:30:00+00:00,True,False,True,,6577,SHI Stadium,164,Rutgers,2483,Oregon,10,56,RUTG,Big Ten,fbs,ORE,Big Ten,fbs
401761630,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,3608,Allen E. Paulson Stadium,290,Georgia Southern,2247,Georgia State,41,24,GASO,Sun Belt,fbs,GAST,Sun Belt,fbs
401752743,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,3683,Kroger Field,96,Kentucky,251,Texas,13,16,UK,SEC,fbs,TEX,SEC,fbs
401752875,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,213,Penn State,25,24,IOWA,Big Ten,fbs,PSU,Big Ten,fbs
401752879,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,1056,Rose Bowl,26,UCLA,120,Maryland,20,17,UCLA,Big Ten,fbs,MD,Big Ten,fbs
401760394,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,5388,Canvas Stadium,36,Colorado State,62,Hawai'i,19,31,CSU,Mountain West,fbs,HAW,Mountain West,fbs
401752738,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,2633,Tennessee,37,20,ALA,SEC,fbs,TENN,SEC,fbs
401754568,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,221,Pittsburgh,13,30,SYR,ACC,fbs,PITT,ACC,fbs
401752871,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,30,USC,34,24,ND,FBS Independents,fbs,USC,Big Ten,fbs
401762490,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,True,,3886,Raymond James Stadium,58,South Florida,2226,Florida Atlantic,48,13,USF,American Athletic,fbs,FAU,American Athletic,fbs
401752740,2025,regular,8,2025-10-18 23:45:00+00:00,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,142,Missouri,17,23,AUB,SEC,fbs,MIZ,SEC,fbs
401756924,2025,regular,8,2025-10-19 00:00:00+00:00,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,254,Utah,24,21,BYU,Big 12,fbs,UTAH,Big 12,fbs
401756926,2025,regular,8,2025-10-19 00:00:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,2132,Cincinnati,17,49,OKST,Big 12,fbs,CIN,Big 12,fbs
401760395,2025,regular,8,2025-10-19 01:45:00+00:00,True,False,True,,3971,University Stadium (NM),167,New Mexico,2440,Nevada,24,22,UNM,Mountain West,fbs,NEV,Mountain West,fbs
401752941,2025,regular,8,2025-10-19 02:00:00+00:00,True,False,False,,3893,Reser Stadium,204,Oregon State,322,Lafayette,45,13,ORST,Pac-12,fbs,LAF,Patriot,fcs
401754567,2025,regular,8,2025-10-19 02:30:00+00:00,True,False,True,,3940,Stanford Stadium,24,Stanford,52,Florida State,20,13,STAN,ACC,fbs,FSU,ACC,fbs
401757285,2025,regular,9,2025-10-21 23:00:00+00:00,True,False,True,,2031,Pitbull Stadium,2229,Florida International,338,Kennesaw State,26,45,FIU,Conference USA,fbs,KENN,Conference USA,fbs
401757286,2025,regular,9,2025-10-21 23:30:00+00:00,True,False,True,,3776,Joe Aillet Stadium,2348,Louisiana Tech,98,Western Kentucky,27,28,LT,Conference USA,fbs,WKU,Conference USA,fbs
401757287,2025,regular,9,2025-10-22 23:30:00+00:00,True,False,True,,3695,Delaware Stadium,48,Delaware,2393,Middle Tennessee,31,28,DEL,Conference USA,fbs,MTSU,Conference USA,fbs
401757288,2025,regular,9,2025-10-23 01:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,2623,Missouri State,17,24,NMSU,Conference USA,fbs,MOST,Conference USA,fbs
401761634,2025,regular,9,2025-10-23 23:30:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,6,South Alabama,31,38,GAST,Sun Belt,fbs,USA,Sun Belt,fbs
401762492,2025,regular,9,2025-10-24 23:00:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,249,North Texas,20,54,CLT,American Athletic,fbs,UNT,American Athletic,fbs
401754372,2025,regular,9,2025-10-24 23:30:00+00:00,True,False,True,,3799,Lane Stadium,259,Virginia Tech,25,California,42,34,VT,ACC,fbs,CAL,ACC,fbs
401760397,2025,regular,9,2025-10-25 02:00:00+00:00,True,False,True,,3816,Mackay Stadium,2440,Nevada,68,Boise State,3,24,NEV,Mountain West,fbs,BOIS,Mountain West,fbs
401754573,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3787,Kenan Stadium,153,North Carolina,258,Virginia,16,17,UNC,ACC,fbs,UVA,ACC,fbs
401762846,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3696,Dix Stadium,2309,Kent State,189,Bowling Green,24,21,KENT,Mid-American,fbs,BGSU,Mid-American,fbs
401762494,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,34,31,MEM,American Athletic,fbs,USF,American Athletic,fbs
401761635,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,2026,App State,24,21,ODU,Sun Belt,fbs,APP,Sun Belt,fbs
401754571,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,721,Bobby Dodd Stadium,59,Georgia Tech,183,Syracuse,41,16,GT,ACC,fbs,SYR,ACC,fbs
401762848,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,195,Ohio,21,28,EMU,Mid-American,fbs,OHIO,Mid-American,fbs
401756932,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3833,Memorial Stadium,2305,Kansas,2306,Kansas State,17,42,KU,Big 12,fbs,KSU,Big 12,fbs
401752942,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,2567,SMU,13,12,WAKE,ACC,fbs,SMU,ACC,fbs
401752750,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,145,Ole Miss,26,34,OU,SEC,fbs,MISS,SEC,fbs
401752884,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,164,Rutgers,24,27,PUR,Big Ten,fbs,RUTG,Big Ten,fbs
401752885,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,26,UCLA,56,6,IU,Big Ten,fbs,UCLA,Big Ten,fbs
401752883,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,77,Northwestern,28,21,NEB,Big Ten,fbs,NU,Big Ten,fbs
401752746,2025,regular,9,2025-10-25 16:45:00+00:00,True,False,True,,3887,Razorback Stadium,8,Arkansas,2,Auburn,24,33,ARK,SEC,fbs,AUB,SEC,fbs
401762844,2025,regular,9,2025-10-25 17:00:00+00:00,True,False,True,,3965,UB Stadium,2084,Buffalo,2006,Akron,16,24,BUF,Mid-American,fbs,AKR,Mid-American,fbs
401760400,2025,regular,9,2025-10-25 19:00:00+00:00,True,False,True,,3971,University Stadium (NM),167,New Mexico,328,Utah State,33,14,UNM,Mountain West,fbs,USU,Mountain West,fbs
401757172,2025,regular,9,2025-10-25 19:00:00+00:00,True,False,False,,3895,Rice Stadium,242,Rice,41,UConn,37,34,RICE,American Athletic,fbs,CONN,FBS Independents,fbs
401752882,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,135,Minnesota,41,3,IOWA,Big Ten,fbs,MINN,Big Ten,fbs
401762493,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2226,Florida Atlantic,42,32,NAVY,American Athletic,fbs,FAU,American Athletic,fbs
401754574,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3752,Acrisure Stadium,221,Pittsburgh,152,NC State,53,34,PITT,ACC,fbs,NCSU,ACC,fbs
401762845,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3764,Huskie Stadium,2459,Northern Illinois,2050,Ball State,21,7,NIU,Mid-American,fbs,BALL,Mid-American,fbs
401752752,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,142,Missouri,17,10,VAN,SEC,fbs,MIZ,SEC,fbs
401760399,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,21,San Diego State,0,23,FRES,Mountain West,fbs,SDSU,Mountain West,fbs
401756931,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,252,BYU,27,41,ISU,Big 12,fbs,BYU,Big 12,fbs
401761637,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2433,UL Monroe,49,21,USM,Sun Belt,fbs,ULM,Sun Belt,fbs
401762874,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3996,Yager Stadium,193,Miami (OH),2711,Western Michigan,26,17,M-OH,Mid-American,fbs,WMU,Mid-American,fbs
401762847,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3786,Kelly/Shorts Stadium,2117,Central Michigan,113,Massachusetts,38,13,CMU,Mid-American,fbs,MASS,Mid-American,fbs
401752880,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3765,Husky Stadium,264,Washington,356,Illinois,42,25,WASH,Big Ten,fbs,ILL,Big Ten,fbs
