game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401640981,2024,regular,5,2024-09-28 22:00:00+00:00,2229,Florida International,2348,Louisiana Tech,DraftKings,2,1,49,,105,-125
401640981,2024,regular,5,2024-09-28 22:00:00+00:00,2229,Florida International,2348,Louisiana Tech,ESPN Bet,2,2.5,49.5,51.5,110,-130
401640982,2024,regular,7,2024-10-08 23:00:00+00:00,2335,Liberty,2229,Florida International,Bovada,-16,-19.5,55.5,55,-1400,750
401640982,2024,regular,7,2024-10-08 23:00:00+00:00,2335,Liberty,2229,Florida International,DraftKings,-15.5,-19.5,56,,-800,550
401640982,2024,regular,7,2024-10-08 23:00:00+00:00,2335,Liberty,2229,Florida International,ESPN Bet,-15.5,-20,55.5,54.5,-900,600
401640983,2024,regular,8,2024-10-17 01:00:00+00:00,2638,UTEP,2229,Florida International,Bovada,7,5,47,49.5,175,-210
401640983,2024,regular,8,2024-10-17 01:00:00+00:00,2638,UTEP,2229,Florida International,DraftKings,7,3.5,47,,200,-245
401640983,2024,regular,8,2024-10-17 01:00:00+00:00,2638,UTEP,2229,Florida International,ESPN Bet,6.5,5,47.5,49.5,220,-270
401640984,2024,regular,9,2024-10-22 23:30:00+00:00,2229,Florida International,2534,Sam Houston,Bovada,5,7,47,46,180,-220
401640984,2024,regular,9,2024-10-22 23:30:00+00:00,2229,Florida International,2534,Sam Houston,DraftKings,4.5,8.5,47.5,,160,-192
401640984,2024,regular,9,2024-10-22 23:30:00+00:00,2229,Florida International,2534,Sam Houston,ESPN Bet,6.5,6.5,46.5,45.5,170,-200
401640985,2024,regular,10,2024-10-29 23:00:00+00:00,2229,Florida International,166,New Mexico State,Bovada,-7,-7.5,43.5,45,-360,280
401640985,2024,regular,10,2024-10-29 23:00:00+00:00,2229,Florida International,166,New Mexico State,DraftKings,-7,-10,43.5,,-278,230
401640985,2024,regular,10,2024-10-29 23:00:00+00:00,2229,Florida International,166,New Mexico State,ESPN Bet,-7.5,-7.5,43.5,45.5,-275,225
401640986,2024,regular,12,2024-11-16 19:00:00+00:00,55,Jacksonville State,2229,Florida International,Bovada,-12.5,-14,58.5,58,-625,430
401640986,2024,regular,12,2024-11-16 19:00:00+00:00,55,Jacksonville State,2229,Florida International,DraftKings,-12.5,-13.5,58.5,,-455,350
401640986,2024,regular,12,2024-11-16 19:00:00+00:00,55,Jacksonville State,2229,Florida International,ESPN Bet,-12.5,-14,58.5,57.5,-550,380
401640987,2024,regular,13,2024-11-23 20:00:00+00:00,338,Kennesaw State,2229,Florida International,Bovada,9,9,42,44,275,-350
401640987,2024,regular,13,2024-11-23 20:00:00+00:00,338,Kennesaw State,2229,Florida International,DraftKings,9,9.5,42.5,,260,-325
401640987,2024,regular,13,2024-11-23 20:00:00+00:00,338,Kennesaw State,2229,Florida International,ESPN Bet,8.5,9,41.5,43.5,300,-400
401640988,2024,regular,14,2024-11-30 19:00:00+00:00,2229,Florida International,2393,Middle Tennessee,Bovada,-8,-9,51,52,-350,275
401640988,2024,regular,14,2024-11-30 19:00:00+00:00,2229,Florida International,2393,Middle Tennessee,DraftKings,-10,-7,51,,-375,295
401640988,2024,regular,14,2024-11-30 19:00:00+00:00,2229,Florida International,2393,Middle Tennessee,ESPN Bet,-9.5,-9,50.5,51.5,-425,320
401640989,2024,regular,2,2024-09-08 02:15:00+00:00,166,New Mexico State,2335,Liberty,Bovada,22,21,54,57,850,-1800
401640989,2024,regular,2,2024-09-08 02:15:00+00:00,166,New Mexico State,2335,Liberty,DraftKings,22,20.5,54,57,1100,-2100
401640989,2024,regular,2,2024-09-08 02:15:00+00:00,166,New Mexico State,2335,Liberty,ESPN Bet,22.5,22.5,54.5,56.5,1100,-2000
401640990,2024,regular,3,2024-09-14 22:00:00+00:00,2335,Liberty,2638,UTEP,Bovada,-24,-24,57.5,,-2200,1000
401640990,2024,regular,3,2024-09-14 22:00:00+00:00,2335,Liberty,2638,UTEP,DraftKings,-23.5,-23.5,57.5,57.5,-2800,1300
401640990,2024,regular,3,2024-09-14 22:00:00+00:00,2335,Liberty,2638,UTEP,ESPN Bet,-23.5,-22,57.5,57.5,-2500,1200
401640991,2024,regular,4,2024-09-21 22:00:00+00:00,2335,Liberty,151,East Carolina,Bovada,-7.5,-7,54.5,52.5,-290,240
401640991,2024,regular,4,2024-09-21 22:00:00+00:00,2335,Liberty,151,East Carolina,DraftKings,-7.5,,55,,-285,230
401640991,2024,regular,4,2024-09-21 22:00:00+00:00,2335,Liberty,151,East Carolina,ESPN Bet,-7.5,-7.5,54.5,52.5,-290,240
401640993,2024,regular,9,2024-10-23 23:00:00+00:00,338,Kennesaw State,2335,Liberty,Bovada,27,23.5,48,45.5,1000,-2500
401640993,2024,regular,9,2024-10-23 23:00:00+00:00,338,Kennesaw State,2335,Liberty,DraftKings,27,22.5,48,,1600,-4000
401640993,2024,regular,9,2024-10-23 23:00:00+00:00,338,Kennesaw State,2335,Liberty,ESPN Bet,27.5,23.5,47.5,45.5,1300,-4000
401640994,2024,regular,10,2024-10-30 23:00:00+00:00,2335,Liberty,55,Jacksonville State,Bovada,-2.5,-1.5,64.5,63.5,-120,100
401640994,2024,regular,10,2024-10-30 23:00:00+00:00,2335,Liberty,55,Jacksonville State,DraftKings,-2.5,1,64,,-135,114
401640994,2024,regular,10,2024-10-30 23:00:00+00:00,2335,Liberty,55,Jacksonville State,ESPN Bet,-2.5,-1,63.5,63.5,-135,115
401640995,2024,regular,11,2024-11-09 18:00:00+00:00,2393,Middle Tennessee,2335,Liberty,Bovada,13,10.5,55,54,320,-430
401640995,2024,regular,11,2024-11-09 18:00:00+00:00,2393,Middle Tennessee,2335,Liberty,DraftKings,12.5,10.5,55,,370,-485
401640995,2024,regular,11,2024-11-09 18:00:00+00:00,2393,Middle Tennessee,2335,Liberty,ESPN Bet,12.5,10.5,54.5,54.5,360,-500
401640996,2024,regular,13,2024-11-23 18:00:00+00:00,2335,Liberty,98,Western Kentucky,Bovada,-1,-1,55.5,57.5,-120,100
401640996,2024,regular,13,2024-11-23 18:00:00+00:00,2335,Liberty,98,Western Kentucky,DraftKings,-1,1,56.5,,-112,-108
401640996,2024,regular,13,2024-11-23 18:00:00+00:00,2335,Liberty,98,Western Kentucky,ESPN Bet,-1.5,1.5,55.5,56.5,-120,-105
401640997,2024,regular,14,2024-11-29 20:30:00+00:00,2534,Sam Houston,2335,Liberty,Bovada,2,2.5,47.5,47.5,115,-135
401640997,2024,regular,14,2024-11-29 20:30:00+00:00,2534,Sam Houston,2335,Liberty,DraftKings,2.5,1,48,,110,-130
401640997,2024,regular,14,2024-11-29 20:30:00+00:00,2534,Sam Houston,2335,Liberty,ESPN Bet,2.5,2.5,47.5,47.5,120,-140
401640998,2024,regular,1,2024-08-30 00:00:00+00:00,55,Jacksonville State,324,Coastal Carolina,Bovada,-3.5,-3.5,54.5,56.5,-170,145
401640998,2024,regular,1,2024-08-30 00:00:00+00:00,55,Jacksonville State,324,Coastal Carolina,DraftKings,-3.5,-3.5,56.5,57,-180,150
401640998,2024,regular,1,2024-08-30 00:00:00+00:00,55,Jacksonville State,324,Coastal Carolina,ESPN Bet,-3.5,,54.5,,,
401640999,2024,regular,3,2024-09-14 23:00:00+00:00,2199,Eastern Michigan,55,Jacksonville State,Bovada,2.5,-1.5,53.5,50,-130,110
401640999,2024,regular,3,2024-09-14 23:00:00+00:00,2199,Eastern Michigan,55,Jacksonville State,DraftKings,-2,-2,49.5,49,120,-142
401640999,2024,regular,3,2024-09-14 23:00:00+00:00,2199,Eastern Michigan,55,Jacksonville State,ESPN Bet,2.5,-1.5,53.5,48.5,105,-125
401641000,2024,regular,4,2024-09-21 19:00:00+00:00,55,Jacksonville State,2572,Southern Miss,Bovada,-6,,59.5,,-230,190
401641000,2024,regular,4,2024-09-21 19:00:00+00:00,55,Jacksonville State,2572,Southern Miss,DraftKings,-6,,59,,-238,195
401641000,2024,regular,4,2024-09-21 19:00:00+00:00,55,Jacksonville State,2572,Southern Miss,ESPN Bet,-6.5,-6.5,60.5,61.5,-225,190
401641001,2024,regular,6,2024-10-04 23:00:00+00:00,338,Kennesaw State,55,Jacksonville State,Bovada,17,14,49.5,48.5,475,-700
401641001,2024,regular,6,2024-10-04 23:00:00+00:00,338,Kennesaw State,55,Jacksonville State,DraftKings,17.5,15.5,49.5,,575,-850
401641001,2024,regular,6,2024-10-04 23:00:00+00:00,338,Kennesaw State,55,Jacksonville State,ESPN Bet,17.5,14.5,49.5,48.5,550,-800
401641002,2024,regular,7,2024-10-09 23:30:00+00:00,55,Jacksonville State,166,New Mexico State,Bovada,-21,-20.5,59,58.5,-1800,850
401641002,2024,regular,7,2024-10-09 23:30:00+00:00,55,Jacksonville State,166,New Mexico State,DraftKings,-21,-20.5,58.5,,-1600,900
401641002,2024,regular,7,2024-10-09 23:30:00+00:00,55,Jacksonville State,166,New Mexico State,ESPN Bet,-21.5,-21,58.5,57.5,-1800,1000
401641003,2024,regular,9,2024-10-23 23:30:00+00:00,55,Jacksonville State,2393,Middle Tennessee,Bovada,-20.5,-21,64.5,63.5,-1600,800
401641003,2024,regular,9,2024-10-23 23:30:00+00:00,55,Jacksonville State,2393,Middle Tennessee,DraftKings,-20.5,-21.5,64,,-1100,700
401641003,2024,regular,9,2024-10-23 23:30:00+00:00,55,Jacksonville State,2393,Middle Tennessee,ESPN Bet,-20.5,-21.5,64.5,63.5,-1400,750
401641004,2024,regular,11,2024-11-09 21:30:00+00:00,2348,Louisiana Tech,55,Jacksonville State,Bovada,10,10,55.5,56,305,-410
401641004,2024,regular,11,2024-11-09 21:30:00+00:00,2348,Louisiana Tech,55,Jacksonville State,DraftKings,10,10,56,,310,-395
401641004,2024,regular,11,2024-11-09 21:30:00+00:00,2348,Louisiana Tech,55,Jacksonville State,ESPN Bet,9.5,10.5,55.5,55.5,270,-340
401641005,2024,regular,13,2024-11-23 17:00:00+00:00,55,Jacksonville State,2534,Sam Houston,Bovada,-5,-5.5,57,56,-225,185
401641005,2024,regular,13,2024-11-23 17:00:00+00:00,55,Jacksonville State,2534,Sam Houston,DraftKings,-5.5,-6.5,57.5,,-198,164
401641005,2024,regular,13,2024-11-23 17:00:00+00:00,55,Jacksonville State,2534,Sam Houston,ESPN Bet,-5.5,-6,57.5,55.5,-210,175
401641006,2024,regular,14,2024-11-30 21:00:00+00:00,98,Western Kentucky,55,Jacksonville State,Bovada,1,-1.5,62.5,60.5,-120,100
401641006,2024,regular,14,2024-11-30 21:00:00+00:00,98,Western Kentucky,55,Jacksonville State,DraftKings,-1,-2.5,62.5,,-112,-108
401641006,2024,regular,14,2024-11-30 21:00:00+00:00,98,Western Kentucky,55,Jacksonville State,ESPN Bet,0.5,-1.5,62.5,60.5,-110,-110
401641008,2024,regular,4,2024-09-21 23:00:00+00:00,2348,Louisiana Tech,202,Tulsa,Bovada,-2.5,-2,56.5,57.5,-135,115
401641008,2024,regular,4,2024-09-21 23:00:00+00:00,2348,Louisiana Tech,202,Tulsa,DraftKings,-3,,56.5,,-135,114
401641008,2024,regular,4,2024-09-21 23:00:00+00:00,2348,Louisiana Tech,202,Tulsa,ESPN Bet,-1.5,-2.5,55.5,57.5,-135,115
401641009,2024,regular,7,2024-10-11 00:00:00+00:00,2348,Louisiana Tech,2393,Middle Tennessee,Bovada,-5,-4,47.5,48,-195,165
401641009,2024,regular,7,2024-10-11 00:00:00+00:00,2348,Louisiana Tech,2393,Middle Tennessee,DraftKings,-5,-3.5,48,,-218,180
401641009,2024,regular,7,2024-10-11 00:00:00+00:00,2348,Louisiana Tech,2393,Middle Tennessee,ESPN Bet,-4.5,-4.5,47.5,48.5,-195,165
401641010,2024,regular,8,2024-10-16 01:00:00+00:00,166,New Mexico State,2348,Louisiana Tech,Bovada,12.5,10.5,48.5,48,320,-430
401641010,2024,regular,8,2024-10-16 01:00:00+00:00,166,New Mexico State,2348,Louisiana Tech,DraftKings,12.5,11.5,49,,360,-470
401641010,2024,regular,8,2024-10-16 01:00:00+00:00,166,New Mexico State,2348,Louisiana Tech,ESPN Bet,12.5,10.5,48.5,48.5,360,-450
401641011,2024,regular,9,2024-10-23 00:00:00+00:00,2348,Louisiana Tech,2638,UTEP,Bovada,-6.5,-7.5,49,49.5,-280,230
401641011,2024,regular,9,2024-10-23 00:00:00+00:00,2348,Louisiana Tech,2638,UTEP,DraftKings,-6.5,-7.5,49,,-238,195
401641011,2024,regular,9,2024-10-23 00:00:00+00:00,2348,Louisiana Tech,2638,UTEP,ESPN Bet,-6.5,-7,48.5,50.5,-250,210
401641012,2024,regular,10,2024-10-30 00:00:00+00:00,2534,Sam Houston,2348,Louisiana Tech,Bovada,-10.5,-10.5,45.5,45.5,-430,320
401641012,2024,regular,10,2024-10-30 00:00:00+00:00,2534,Sam Houston,2348,Louisiana Tech,DraftKings,-10.5,-9.5,45.5,,-425,330
401641012,2024,regular,10,2024-10-30 00:00:00+00:00,2534,Sam Houston,2348,Louisiana Tech,ESPN Bet,-10.5,-10.5,45.5,45.5,-425,320
401641013,2024,regular,12,2024-11-16 17:00:00+00:00,98,Western Kentucky,2348,Louisiana Tech,Bovada,-12.5,-13,52.5,53,-550,390
401641013,2024,regular,12,2024-11-16 17:00:00+00:00,98,Western Kentucky,2348,Louisiana Tech,DraftKings,-11.5,-14.5,52.5,,-440,340
401641013,2024,regular,12,2024-11-16 17:00:00+00:00,98,Western Kentucky,2348,Louisiana Tech,ESPN Bet,-11.5,-13,52.5,52.5,-600,400
401641014,2024,regular,14,2024-11-30 21:00:00+00:00,2348,Louisiana Tech,338,Kennesaw State,Bovada,-10.5,-11,41,43,-490,355
401641014,2024,regular,14,2024-11-30 21:00:00+00:00,2348,Louisiana Tech,338,Kennesaw State,DraftKings,-10,-12.5,41.5,,-355,280
401641014,2024,regular,14,2024-11-30 21:00:00+00:00,2348,Louisiana Tech,338,Kennesaw State,ESPN Bet,-13.5,-12.5,41.5,43.5,-450,340
401641015,2024,regular,1,2024-08-31 19:30:00+00:00,2636,UTSA,338,Kennesaw State,Bovada,-24,-24.5,48.5,50,-3300,1100
401641015,2024,regular,1,2024-08-31 19:30:00+00:00,2636,UTSA,338,Kennesaw State,DraftKings,-24,-24,49.5,50,-3600,1500
401641016,2024,regular,2,2024-09-07 23:00:00+00:00,338,Kennesaw State,309,Louisiana,Bovada,14.5,15,46.5,46.5,430,-625
401641016,2024,regular,2,2024-09-07 23:00:00+00:00,338,Kennesaw State,309,Louisiana,DraftKings,14,16,47.5,46.5,455,-625
401641016,2024,regular,2,2024-09-07 23:00:00+00:00,338,Kennesaw State,309,Louisiana,ESPN Bet,14.5,15.5,46.5,47.5,475,-650
401641017,2024,regular,3,2024-09-14 23:00:00+00:00,23,San José State,338,Kennesaw State,Bovada,-17,-18,42,45,-1300,725
401641017,2024,regular,3,2024-09-14 23:00:00+00:00,23,San José State,338,Kennesaw State,DraftKings,-19,-20,44,44,-850,575
401641017,2024,regular,3,2024-09-14 23:00:00+00:00,23,San José State,338,Kennesaw State,ESPN Bet,-16.5,-20,41.5,43.5,-1200,750
401641018,2024,regular,5,2024-09-28 22:00:00+00:00,338,Kennesaw State,2630,UT Martin,DraftKings,2,,45.5,45.5,100,-120
401641018,2024,regular,5,2024-09-28 22:00:00+00:00,338,Kennesaw State,2630,UT Martin,ESPN Bet,1.5,-1.5,45.5,45.5,,
401641019,2024,regular,8,2024-10-16 00:00:00+00:00,2393,Middle Tennessee,338,Kennesaw State,Bovada,-8,-10,50,51,,
401641019,2024,regular,8,2024-10-16 00:00:00+00:00,2393,Middle Tennessee,338,Kennesaw State,DraftKings,-8.5,-10,50,,-325,260
401641019,2024,regular,8,2024-10-16 00:00:00+00:00,2393,Middle Tennessee,338,Kennesaw State,ESPN Bet,-10.5,-10,50.5,50.5,-340,270
401641020,2024,regular,10,2024-10-30 23:30:00+00:00,98,Western Kentucky,338,Kennesaw State,Bovada,-23.5,-24,49,50.5,-2800,1100
401641020,2024,regular,10,2024-10-30 23:30:00+00:00,98,Western Kentucky,338,Kennesaw State,DraftKings,-24,-24.5,49,,-2100,1100
401641020,2024,regular,10,2024-10-30 23:30:00+00:00,98,Western Kentucky,338,Kennesaw State,ESPN Bet,-23.5,-24,49.5,50.5,-3000,1200
401641021,2024,regular,11,2024-11-09 21:00:00+00:00,2638,UTEP,338,Kennesaw State,Bovada,-4.5,-3.5,42,42,-175,150
401641021,2024,regular,11,2024-11-09 21:00:00+00:00,2638,UTEP,338,Kennesaw State,DraftKings,-4.5,-3.5,42.5,,-185,154
401641021,2024,regular,11,2024-11-09 21:00:00+00:00,2638,UTEP,338,Kennesaw State,ESPN Bet,-4.5,-3.5,42.5,42.5,-200,170
401641022,2024,regular,12,2024-11-16 20:00:00+00:00,338,Kennesaw State,2534,Sam Houston,Bovada,21,14,43.5,42.5,430,-625
401641022,2024,regular,12,2024-11-16 20:00:00+00:00,338,Kennesaw State,2534,Sam Houston,DraftKings,21,13.5,42.5,,850,-1450
401641022,2024,regular,12,2024-11-16 20:00:00+00:00,338,Kennesaw State,2534,Sam Houston,ESPN Bet,20.5,13,43.5,42.5,700,-1200
401641024,2024,regular,3,2024-09-14 23:00:00+00:00,2393,Middle Tennessee,98,Western Kentucky,Bovada,7.5,7.5,54,54.5,230,-280
401641024,2024,regular,3,2024-09-14 23:00:00+00:00,2393,Middle Tennessee,98,Western Kentucky,DraftKings,7.5,7.5,54,54,230,-285
401641024,2024,regular,3,2024-09-14 23:00:00+00:00,2393,Middle Tennessee,98,Western Kentucky,ESPN Bet,10.5,7.5,53.5,54.5,225,-275
401641025,2024,regular,5,2024-09-28 23:30:00+00:00,235,Memphis,2393,Middle Tennessee,Bovada,-27,-26,61.5,61.5,-4000,1200
401641025,2024,regular,5,2024-09-28 23:30:00+00:00,235,Memphis,2393,Middle Tennessee,DraftKings,-27,-23,62,,-4000,1600
401641025,2024,regular,5,2024-09-28 23:30:00+00:00,235,Memphis,2393,Middle Tennessee,ESPN Bet,-27.5,-24.5,60.5,61.5,-3500,1500
401641026,2024,regular,10,2024-11-02 19:30:00+00:00,2638,UTEP,2393,Middle Tennessee,Bovada,-2,-3,48.5,51.5,-150,130
401641026,2024,regular,10,2024-11-02 19:30:00+00:00,2638,UTEP,2393,Middle Tennessee,DraftKings,-2,-2.5,48,,-122,102
401641026,2024,regular,10,2024-11-02 19:30:00+00:00,2638,UTEP,2393,Middle Tennessee,ESPN Bet,-1.5,-3,48.5,51.5,-125,105
401641027,2024,regular,13,2024-11-23 19:30:00+00:00,2393,Middle Tennessee,166,New Mexico State,Bovada,-3,-4,53,51.5,-170,145
401641027,2024,regular,13,2024-11-23 19:30:00+00:00,2393,Middle Tennessee,166,New Mexico State,DraftKings,-3.5,-4.5,54,,-162,136
401641027,2024,regular,13,2024-11-23 19:30:00+00:00,2393,Middle Tennessee,166,New Mexico State,ESPN Bet,-3.5,-3.5,53.5,50.5,-165,140
401641028,2024,regular,4,2024-09-21 21:00:00+00:00,36,Colorado State,2638,UTEP,Bovada,-8.5,-10,49,50.5,-330,265
401641028,2024,regular,4,2024-09-21 21:00:00+00:00,36,Colorado State,2638,UTEP,DraftKings,-8.5,,49,,-305,245
401641028,2024,regular,4,2024-09-21 21:00:00+00:00,36,Colorado State,2638,UTEP,ESPN Bet,-8.5,-10,48.5,50.5,-320,260
401641029,2024,regular,6,2024-10-04 01:00:00+00:00,2638,UTEP,2534,Sam Houston,Bovada,10,10.5,49.5,50,320,-430
401641029,2024,regular,6,2024-10-04 01:00:00+00:00,2638,UTEP,2534,Sam Houston,DraftKings,10,10.5,49.5,,280,-355
401641029,2024,regular,6,2024-10-04 01:00:00+00:00,2638,UTEP,2534,Sam Houston,ESPN Bet,9.5,10.5,49.5,49.5,290,-360
401641030,2024,regular,7,2024-10-11 00:00:00+00:00,98,Western Kentucky,2638,UTEP,Bovada,-19.5,-19.5,56,55.5,-1300,725
401641030,2024,regular,7,2024-10-11 00:00:00+00:00,98,Western Kentucky,2638,UTEP,DraftKings,-19,-18.5,55.5,,-1200,750
401641030,2024,regular,7,2024-10-11 00:00:00+00:00,98,Western Kentucky,2638,UTEP,ESPN Bet,-18.5,-20,54.5,55.5,-1400,800
401641031,2024,regular,14,2024-11-30 21:00:00+00:00,166,New Mexico State,2638,UTEP,Bovada,-3,-2.5,51.5,51.5,-140,120
401641031,2024,regular,14,2024-11-30 21:00:00+00:00,166,New Mexico State,2638,UTEP,DraftKings,-3.5,-2.5,51.5,,-162,136
401641031,2024,regular,14,2024-11-30 21:00:00+00:00,166,New Mexico State,2638,UTEP,ESPN Bet,-3.5,-2.5,51.5,51.5,-170,145
401641032,2024,regular,1,2024-09-01 01:00:00+00:00,166,New Mexico State,2546,Southeast Missouri State,ESPN Bet,-9.5,,52.5,,,
401641033,2024,regular,3,2024-09-15 02:30:00+00:00,278,Fresno State,166,New Mexico State,Bovada,-20,-19.5,48,47.5,-1400,750
401641033,2024,regular,3,2024-09-15 02:30:00+00:00,278,Fresno State,166,New Mexico State,DraftKings,-20,-19.5,48.5,48.5,-1600,900
401641033,2024,regular,3,2024-09-15 02:30:00+00:00,278,Fresno State,166,New Mexico State,ESPN Bet,-19.5,-20,48.5,48.5,-1600,900
401641034,2024,regular,4,2024-09-21 23:00:00+00:00,2534,Sam Houston,166,New Mexico State,Bovada,-15.5,,44.5,,-750,500
401641034,2024,regular,4,2024-09-21 23:00:00+00:00,2534,Sam Houston,166,New Mexico State,DraftKings,-15,,44.5,,-700,500
401641034,2024,regular,4,2024-09-21 23:00:00+00:00,2534,Sam Houston,166,New Mexico State,ESPN Bet,-14.5,-14,43.5,43.5,-700,500
401641035,2024,regular,5,2024-09-29 00:00:00+00:00,166,New Mexico State,167,New Mexico,Bovada,9.5,9.5,54.5,56.5,275,-350
401641035,2024,regular,5,2024-09-29 00:00:00+00:00,166,New Mexico State,167,New Mexico,DraftKings,9.5,3,54,,280,-355
401641035,2024,regular,5,2024-09-29 00:00:00+00:00,166,New Mexico State,167,New Mexico,ESPN Bet,8.5,7,53.5,58.5,260,-320
401641036,2024,regular,11,2024-11-09 23:00:00+00:00,166,New Mexico State,98,Western Kentucky,Bovada,18,17.5,53.5,51.5,600,-950
401641036,2024,regular,11,2024-11-09 23:00:00+00:00,166,New Mexico State,98,Western Kentucky,DraftKings,18,19.5,53.5,,650,-1000
401641036,2024,regular,11,2024-11-09 23:00:00+00:00,166,New Mexico State,98,Western Kentucky,ESPN Bet,18,18,53.5,51.5,550,-900
401641037,2024,regular,4,2024-09-21 23:00:00+00:00,98,Western Kentucky,2649,Toledo,Bovada,2.5,1,61,59,110,-130
401641037,2024,regular,4,2024-09-21 23:00:00+00:00,98,Western Kentucky,2649,Toledo,DraftKings,2,,60.5,,102,-122
401641037,2024,regular,4,2024-09-21 23:00:00+00:00,98,Western Kentucky,2649,Toledo,ESPN Bet,2.5,-1,60.5,58.5,115,-135
401641038,2024,regular,8,2024-10-16 23:00:00+00:00,2534,Sam Houston,98,Western Kentucky,Bovada,-1,-2.5,54.5,55.5,-140,120
401641038,2024,regular,8,2024-10-16 23:00:00+00:00,2534,Sam Houston,98,Western Kentucky,DraftKings,-1.5,1,55,,-118,-102
401641038,2024,regular,8,2024-10-16 23:00:00+00:00,2534,Sam Houston,98,Western Kentucky,ESPN Bet,-1.5,-3,55.5,55.5,-120,105
401641039,2024,regular,1,2024-08-31 23:00:00+00:00,242,Rice,2534,Sam Houston,Bovada,-9.5,-10.5,49,49.5,-390,295
401641039,2024,regular,1,2024-08-31 23:00:00+00:00,242,Rice,2534,Sam Houston,DraftKings,-10.5,-11.5,49,48.5,-345,275
401641039,2024,regular,1,2024-08-31 23:00:00+00:00,242,Rice,2534,Sam Houston,ESPN Bet,-9.5,,48.5,,,
401641040,2024,regular,3,2024-09-14 23:00:00+00:00,2534,Sam Houston,62,Hawai'i,Bovada,-4,-4,48.5,50,-195,165
401641040,2024,regular,3,2024-09-14 23:00:00+00:00,2534,Sam Houston,62,Hawai'i,DraftKings,-4.5,-4.5,50.5,50.5,-170,142
401641040,2024,regular,3,2024-09-14 23:00:00+00:00,2534,Sam Houston,62,Hawai'i,ESPN Bet,-3.5,-3,48.5,52.5,-170,145
401641041,2024,regular,5,2024-09-28 19:00:00+00:00,2534,Sam Houston,326,Texas State,Bovada,11,8,55.5,55.5,260,-320
401641041,2024,regular,5,2024-09-28 19:00:00+00:00,2534,Sam Houston,326,Texas State,DraftKings,11,7.5,55,,320,-410
401641041,2024,regular,5,2024-09-28 19:00:00+00:00,2534,Sam Houston,326,Texas State,ESPN Bet,10.5,8.5,54.5,55.5,340,-425
401643696,2024,regular,1,2024-08-25 00:00:00+00:00,2440,Nevada,2567,SMU,Bovada,28,25.5,55.5,57.5,1100,-3500
401643696,2024,regular,1,2024-08-25 00:00:00+00:00,2440,Nevada,2567,SMU,DraftKings,27,25,56.5,57,1500,-3600
401643696,2024,regular,1,2024-08-25 00:00:00+00:00,2440,Nevada,2567,SMU,ESPN Bet,27.5,,55.5,,,
401643697,2024,regular,1,2024-08-24 20:00:00+00:00,167,New Mexico,147,Montana State,Bovada,10.5,10,53.5,53,280,-360
401643697,2024,regular,1,2024-08-24 20:00:00+00:00,167,New Mexico,147,Montana State,DraftKings,10.5,9,54,53.5,360,-470
401643697,2024,regular,1,2024-08-24 20:00:00+00:00,167,New Mexico,147,Montana State,ESPN Bet,13.5,,54.5,,,
401643698,2024,regular,1,2024-08-30 02:00:00+00:00,23,San José State,16,Sacramento State,ESPN Bet,-2.5,,62.5,,,
401643699,2024,regular,1,2024-08-31 19:30:00+00:00,2005,Air Force,2771,Merrimack,ESPN Bet,-30.5,,47.5,,,
401643700,2024,regular,1,2024-08-31 20:00:00+00:00,290,Georgia Southern,68,Boise State,Bovada,13,12,57.5,57,320,-430
401643700,2024,regular,1,2024-08-31 20:00:00+00:00,290,Georgia Southern,68,Boise State,DraftKings,12,11.5,57,57,390,-520
401643700,2024,regular,1,2024-08-31 20:00:00+00:00,290,Georgia Southern,68,Boise State,ESPN Bet,12.5,,57.5,,,
401643701,2024,regular,1,2024-08-31 23:00:00+00:00,2653,Troy,2440,Nevada,Bovada,-7.5,-15,44.5,45.5,-550,390
401643701,2024,regular,1,2024-08-31 23:00:00+00:00,2653,Troy,2440,Nevada,DraftKings,-15.5,-16,47,46.5,-278,225
401643701,2024,regular,1,2024-08-31 23:00:00+00:00,2653,Troy,2440,Nevada,ESPN Bet,-7.5,,44.5,,,
401643704,2024,regular,1,2024-08-31 22:30:00+00:00,204,Oregon State,304,Idaho State,ESPN Bet,-29.5,,57.5,,,
401643705,2024,regular,2,2024-09-07 23:00:00+00:00,2005,Air Force,23,San José State,Bovada,-3,-6,44.5,46.5,-195,165
401643705,2024,regular,2,2024-09-07 23:00:00+00:00,2005,Air Force,23,San José State,DraftKings,-5,-6,44.5,46.5,-135,114
401643705,2024,regular,2,2024-09-07 23:00:00+00:00,2005,Air Force,23,San José State,ESPN Bet,-1.5,-6.5,43.5,45.5,-135,115
401643706,2024,regular,2,2024-09-07 23:00:00+00:00,36,Colorado State,2458,Northern Colorado,ESPN Bet,-31,-28.5,52.5,53.5,-7500,2500
401643707,2024,regular,2,2024-09-08 02:00:00+00:00,278,Fresno State,16,Sacramento State,ESPN Bet,-18.5,-15.5,55.5,56.5,-1200,750
401643708,2024,regular,2,2024-09-07 23:00:00+00:00,2440,Nevada,290,Georgia Southern,Bovada,1,3,56,55,-115,-105
401643708,2024,regular,2,2024-09-07 23:00:00+00:00,2440,Nevada,290,Georgia Southern,DraftKings,-1,3,58.5,55,100,-120
